HAMILTON
11 - 47:72.679, 1(Clear)(-0)
11 - 48:72.747, 1(Clear)(-0)
11 - 50:74.48901, 1(Clear)(-0)
11 - 51:72.882, 1(Clear)(-0)
11 - 52:72.77, 1(Clear)(-0)
11 - 53:72.5, 1(Clear)(-0)
11 - 54:72.579, 1(Clear)(-0)
11 - 55:72.731, 1(Clear)(-0)
11 - 56:72.673, 1(Clear)(-0)
11 - 57:74.79199, 1(Clear)(-0)
11 - 58:72.37701, 1(Clear)(-0)
11 - 59:72.799, 1(Clear)(-0)
11 - 60:72.572, 1(Clear)(-0)
11 - 61:72.645, 1(Clear)(-0)
11 - 62:72.62299, 1(Clear)(-0)
11 - 63:73.19199, 1(Clear)(-0)
11 - 64:73.22199, 1(Clear)(-0)
11 - 65:73.329, 1(Clear)(-0)
11 - 66:73.272, 1(Clear)(-0)
11 - 67:73.12399, 1(Clear)(-0)
11 - 68:72.668, 1(Clear)(-0)
11 - 69:72.829, 1(Clear)(-0)
11 - 70:73.141, 1(Clear)(-0)
0 - 70:0, 1(Clear)(-1)
VERSTAPPEN
12 - 0:98.831, 1(Clear)(-0)
12 - 1:137.574, 1(Clear)(-0)
12 - 2:124.765, 1(Clear)(-0)
12 - 3:119.122, 1(Clear)(-0)
12 - 4:112.329, 1(Clear)(-0)
12 - 5:107.385, 1(Clear)(-0)
12 - 6:76.056, 1(Clear)(-0)
12 - 7:74.433, 1(Clear)(-0)
12 - 8:73.784, 1(Clear)(-0)
12 - 9:73.642, 1(Clear)(-0)
12 - 10:73.247, 1(Clear)(-0)
12 - 11:73.501, 1(Clear)(-0)
12 - 12:73.31901, 1(Clear)(-0)
12 - 13:73.751, 1(Clear)(-0)
12 - 14:74.951, 1(Clear)(-0)
12 - 15:73.70599, 1(Clear)(-0)
12 - 16:73.548, 1(Clear)(-0)
12 - 17:73.209, 1(Clear)(-0)
12 - 18:73.647, 1(Clear)(-0)
12 - 19:73.74, 1(Clear)(-0)
12 - 20:73.51, 1(Clear)(-0)
12 - 21:73.434, 1(Clear)(-0)
12 - 22:73.683, 1(Clear)(-0)
12 - 23:73.95701, 1(Clear)(-0)
12 - 24:73.997, 1(Clear)(-0)
12 - 25:77.168, 2(Clear)(-0)
12 - 26:92.44801, 0(Clear)(-0)
12 - 27:73.97, 1(Clear)(-0)
12 - 28:73.639, 1(Clear)(-0)
12 - 29:73.383, 1(Clear)(-0)
12 - 30:72.953, 1(Clear)(-0)
12 - 31:73.228, 1(Clear)(-0)
12 - 32:73.245, 1(Clear)(-0)
12 - 33:73.288, 1(Clear)(-0)
12 - 34:73.198, 1(Clear)(-0)
12 - 35:73.23199, 1(Clear)(-0)
12 - 36:73.282, 1(Clear)(-0)
12 - 37:73.66199, 1(Clear)(-0)
12 - 38:73.01801, 1(Clear)(-0)
12 - 39:73.342, 1(Clear)(-0)
12 - 40:73.238, 1(Clear)(-0)
12 - 41:73.27299, 1(Clear)(-0)
12 - 42:73.104, 1(Clear)(-0)
12 - 43:73.09499, 1(Clear)(-0)
12 - 44:73.076, 1(Clear)(-0)
12 - 45:73.27299, 1(Clear)(-0)
12 - 46:72.976, 1(Clear)(-0)
12 - 47:73.108, 1(Clear)(-0)
12 - 48:72.972, 1(Clear)(-0)
12 - 49:72.767, 1(Clear)(-0)
12 - 50:73.248, 1(Clear)(-0)
12 - 51:72.829, 1(Clear)(-0)
12 - 52:72.82, 1(Clear)(-0)
12 - 53:72.97701, 1(Clear)(-0)
12 - 54:72.69399, 1(Clear)(-0)
12 - 55:72.604, 1(Clear)(-0)
12 - 56:72.528, 1(Clear)(-0)
12 - 57:72.709, 1(Clear)(-0)
12 - 58:73.021, 1(Clear)(-0)
12 - 59:73.035, 1(Clear)(-0)
12 - 60:72.77399, 1(Clear)(-0)
12 - 61:72.494, 1(Clear)(-0)
12 - 62:72.464, 1(Clear)(-0)
12 - 63:72.34901, 1(Clear)(-0)
12 - 64:72.751, 1(Clear)(-0)
12 - 65:73.444, 1(Clear)(-0)
12 - 66:73.42, 1(Clear)(-0)
12 - 67:73.219, 1(Clear)(-0)
12 - 69:76.362, 1(Clear)(-0)
12 - 70:74.303, 1(Clear)(-0)
0 - 70:0, 1(Clear)(-1)
SAINZ
13 - 0:102.198, 1(Clear)(-0)
13 - 1:137.391, 1(Clear)(-0)
13 - 2:124.332, 1(Clear)(-0)
13 - 3:120.792, 1(Clear)(-0)
13 - 4:111.032, 1(Clear)(-0)
13 - 5:105.136, 1(Clear)(-0)
13 - 6:76.923, 1(Clear)(-0)
13 - 7:75.11, 1(Clear)(-0)
13 - 8:74.35101, 1(Clear)(-0)
13 - 9:73.854, 1(Clear)(-0)
13 - 10:74.16299, 1(Clear)(-0)
13 - 11:73.79599, 1(Clear)(-0)
13 - 12:73.686, 1(Clear)(-0)
13 - 13:73.801, 1(Clear)(-0)
13 - 14:73.718, 1(Clear)(-0)
13 - 15:73.816, 1(Clear)(-0)
13 - 16:73.59399, 1(Clear)(-0)
13 - 17:73.375, 1(Clear)(-0)
13 - 18:73.61, 1(Clear)(-0)
13 - 19:73.939, 1(Clear)(-0)
13 - 20:73.52, 1(Clear)(-0)
13 - 21:73.435, 1(Clear)(-0)
13 - 22:73.87, 1(Clear)(-0)
13 - 23:74.531, 1(Clear)(-0)
13 - 24:76.861, 2(Clear)(-0)
13 - 25:97.097, 0(Clear)(-0)
13 - 26:73.361, 1(Clear)(-0)
13 - 27:73.23399, 1(Clear)(-0)
13 - 28:73.49599, 1(Clear)(-0)
13 - 29:79.178, 1(Clear)(-0)
13 - 31:82.632, 1(Clear)(-0)
13 - 32:82.272, 1(Clear)(-0)
13 - 33:83.885, 1(Clear)(-0)
13 - 34:82.411, 1(Clear)(-0)
13 - 35:90.76099, 2(Retire)(-0)
ERICSSON
14 - 0:105.713, 1(Clear)(-0)
14 - 1:138.158, 2(Clear)(-0)
14 - 2:127.893, 0(Clear)(-0)
14 - 3:120.129, 1(Clear)(-0)
14 - 4:111.75, 1(Clear)(-0)
14 - 5:100.443, 1(Clear)(-0)
14 - 6:77.538, 1(Clear)(-0)
14 - 7:77.425, 1(Clear)(-0)
14 - 8:76.237, 1(Clear)(-0)
14 - 9:75.779, 1(Clear)(-0)
14 - 10:75.12, 1(Clear)(-0)
14 - 11:79.16599, 2(Clear)(-0)
14 - 12:87.713, 0(Clear)(-0)
14 - 13:74.73599, 1(Clear)(-0)
14 - 14:74.603, 1(Clear)(-0)
14 - 15:74.586, 1(Clear)(-0)
14 - 16:74.208, 1(Clear)(-0)
14 - 17:74.398, 1(Clear)(-0)
14 - 18:74.79199, 1(Clear)(-0)
14 - 20:96.718, 1(Clear)(-0)
14 - 21:77.65, 1(Clear)(-0)
14 - 22:74.537, 1(Clear)(-0)
14 - 23:76.591, 1(Clear)(-0)
14 - 24:74.585, 1(Clear)(-0)
14 - 25:74.513, 1(Clear)(-0)
14 - 26:75.257, 1(Clear)(-0)
14 - 27:74.434, 1(Clear)(-0)
14 - 28:74.563, 1(Clear)(-0)
14 - 29:74.23199, 1(Clear)(-0)
14 - 30:74.073, 1(Clear)(-0)
14 - 31:74.08, 1(Clear)(-0)
14 - 32:74.20399, 1(Clear)(-0)
14 - 33:75.12399, 1(Clear)(-0)
14 - 34:75.5, 1(Clear)(-0)
14 - 35:74.42599, 1(Clear)(-0)
14 - 36:74.365, 1(Clear)(-0)
14 - 37:73.928, 1(Clear)(-0)
14 - 38:73.586, 1(Clear)(-0)
14 - 39:73.682, 1(Clear)(-0)
14 - 40:74.05701, 1(Clear)(-0)
14 - 41:76.031, 1(Clear)(-0)
14 - 42:74.142, 1(Clear)(-0)
14 - 43:74.036, 1(Clear)(-0)
14 - 44:87.574, 1(Clear)(-0)
14 - 45:78.76299, 2(Clear)(-0)
14 - 47:93.207, 0(Clear)(-0)
14 - 48:73.393, 1(Clear)(-0)
14 - 49:72.649, 1(Clear)(-0)
14 - 50:73.004, 1(Clear)(-0)
14 - 51:74.036, 1(Clear)(-0)
14 - 52:74.34901, 1(Clear)(-0)
14 - 53:74.148, 1(Clear)(-0)
14 - 54:72.821, 1(Clear)(-0)
14 - 55:72.56, 1(Clear)(-0)
14 - 56:72.62599, 1(Clear)(-0)
14 - 57:72.516, 1(Clear)(-0)
14 - 58:72.797, 1(Clear)(-0)
14 - 59:73.069, 1(Clear)(-0)
14 - 60:72.787, 1(Clear)(-0)
14 - 61:73.06, 1(Clear)(-0)
14 - 62:73.079, 1(Clear)(-0)
14 - 63:72.95901, 1(Clear)(-0)
14 - 64:73.19099, 1(Clear)(-0)
14 - 65:73.244, 1(Clear)(-0)
14 - 66:73.464, 1(Clear)(-0)
14 - 67:73.35201, 1(Clear)(-0)
14 - 68:73.88701, 1(Clear)(-0)
14 - 69:74.039, 1(Clear)(-0)
14 - 70:76.242, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
0 - 70:0, 1(Clear)(-2)
NASR
15 - 0:100.842, 1(Clear)(-0)
15 - 1:138.176, 1(Clear)(-0)
15 - 2:123.754, 1(Clear)(-0)
15 - 3:119.968, 1(Clear)(-0)
15 - 4:112.134, 1(Clear)(-0)
15 - 5:105.63, 1(Clear)(-0)
15 - 6:76.65, 1(Clear)(-0)
15 - 7:75.186, 1(Clear)(-0)
15 - 8:74.127, 1(Clear)(-0)
15 - 9:74.072, 1(Clear)(-0)
15 - 10:74.09299, 1(Clear)(-0)
15 - 11:73.529, 1(Clear)(-0)
15 - 12:73.45, 1(Clear)(-0)
15 - 13:73.579, 1(Clear)(-0)
15 - 14:73.749, 1(Clear)(-0)
15 - 15:73.66, 1(Clear)(-0)
15 - 16:73.883, 1(Clear)(-0)
15 - 17:73.562, 1(Clear)(-0)
15 - 18:73.451, 1(Clear)(-0)
15 - 19:73.627, 1(Clear)(-0)
15 - 20:73.84801, 1(Clear)(-0)
15 - 21:73.70599, 1(Clear)(-0)
15 - 22:73.88, 1(Clear)(-0)
15 - 23:78.76199, 2(Clear)(-0)
15 - 24:93.075, 0(Clear)(-0)
15 - 25:74.929, 1(Clear)(-0)
15 - 26:73.699, 1(Clear)(-0)
15 - 27:73.613, 1(Clear)(-0)
15 - 28:73.62499, 1(Clear)(-0)
15 - 29:73.29499, 1(Clear)(-0)
15 - 30:73.31701, 1(Clear)(-0)
15 - 31:73.8, 1(Clear)(-0)
15 - 32:73.80701, 1(Clear)(-0)
15 - 33:73.993, 1(Clear)(-0)
15 - 34:73.911, 1(Clear)(-0)
15 - 35:74.041, 1(Clear)(-0)
15 - 36:73.806, 1(Clear)(-0)
15 - 37:74.335, 1(Clear)(-0)
15 - 38:74.178, 1(Clear)(-0)
15 - 39:74.77499, 1(Clear)(-0)
15 - 40:74.22299, 1(Clear)(-0)
15 - 41:73.913, 1(Clear)(-0)
15 - 42:73.61, 1(Clear)(-0)
15 - 43:73.397, 1(Clear)(-0)
15 - 44:73.61, 1(Clear)(-0)
15 - 45:75.02, 1(Clear)(-0)
15 - 47:75.067, 1(Clear)(-0)
15 - 48:73.923, 1(Clear)(-0)
15 - 49:73.713, 1(Clear)(-0)
15 - 50:74.013, 1(Clear)(-0)
15 - 51:74.617, 1(Clear)(-0)
15 - 52:73.745, 1(Clear)(-0)
15 - 53:73.23299, 1(Clear)(-0)
15 - 54:73.075, 1(Clear)(-0)
15 - 55:73.334, 1(Clear)(-0)
15 - 56:73.09299, 1(Clear)(-0)
15 - 57:73.05, 1(Clear)(-0)
15 - 58:73.102, 1(Clear)(-0)
15 - 59:73.15, 1(Clear)(-0)
15 - 60:74.436, 1(Clear)(-0)
15 - 61:75.392, 1(Clear)(-0)
15 - 62:73.578, 1(Clear)(-0)
15 - 63:73.611, 1(Clear)(-0)
15 - 64:73.661, 1(Clear)(-0)
15 - 65:74.314, 1(Clear)(-0)
15 - 66:74.041, 1(Clear)(-0)
15 - 67:74.366, 1(Clear)(-0)
15 - 68:74.375, 1(Clear)(-0)
15 - 69:73.771, 1(Clear)(-0)
15 - 70:75.255, 1(Clear)(-0)
0 - 70:0, 1(Clear)(-1)
GROSJEAN
16 - 0:102.739, 1(Clear)(-0)
16 - 1:138.75, 1(Clear)(-0)
16 - 2:124.385, 1(Clear)(-0)
16 - 3:119.735, 1(Clear)(-0)
16 - 4:111.2, 1(Clear)(-0)
16 - 5:104.361, 1(Clear)(-0)
16 - 6:77.752, 1(Clear)(-0)
16 - 7:75.117, 1(Clear)(-0)
16 - 8:74.893, 1(Clear)(-0)
16 - 9:73.941, 1(Clear)(-0)
16 - 10:74.19599, 1(Clear)(-0)
16 - 11:74.478, 1(Clear)(-0)
16 - 12:73.95701, 1(Clear)(-0)
16 - 13:73.59, 1(Clear)(-0)
16 - 14:73.698, 1(Clear)(-0)
16 - 15:73.873, 1(Clear)(-0)
16 - 16:73.993, 1(Clear)(-0)
16 - 17:73.542, 1(Clear)(-0)
16 - 18:73.602, 1(Clear)(-0)
16 - 19:73.645, 1(Clear)(-0)
16 - 20:73.772, 1(Clear)(-0)
16 - 21:73.609, 1(Clear)(-0)
16 - 22:77.035, 2(Clear)(-0)
16 - 23:91.497, 0(Clear)(-0)
16 - 24:73.5, 1(Clear)(-0)
16 - 25:73.333, 1(Clear)(-0)
16 - 26:73.039, 1(Clear)(-0)
16 - 27:73.031, 1(Clear)(-0)
16 - 28:73.103, 1(Clear)(-0)
16 - 29:72.992, 1(Clear)(-0)
16 - 30:73.09399, 1(Clear)(-0)
16 - 31:73.589, 1(Clear)(-0)
16 - 32:73.063, 1(Clear)(-0)
16 - 33:72.881, 1(Clear)(-0)
16 - 34:102.318, 2(Retire)(-0)
MALDONADO
17 - 0:104.631, 1(Clear)(-0)
17 - 1:138.199, 1(Clear)(-0)
17 - 2:124.587, 1(Clear)(-0)
17 - 3:119.95, 1(Clear)(-0)
17 - 4:111.721, 1(Clear)(-0)
17 - 5:102.778, 1(Clear)(-0)
17 - 6:77.51701, 1(Clear)(-0)
17 - 7:75.504, 1(Clear)(-0)
17 - 8:74.891, 1(Clear)(-0)
17 - 9:74.498, 1(Clear)(-0)
17 - 10:74.237, 1(Clear)(-0)
17 - 11:74.068, 1(Clear)(-0)
17 - 12:73.883, 1(Clear)(-0)
17 - 13:73.63499, 1(Clear)(-0)
17 - 14:73.711, 1(Clear)(-0)
17 - 15:73.73499, 1(Clear)(-0)
17 - 16:73.671, 1(Clear)(-0)
17 - 17:73.933, 1(Clear)(-0)
17 - 18:73.531, 1(Clear)(-0)
17 - 19:73.95901, 1(Clear)(-0)
17 - 20:73.728, 1(Clear)(-0)
17 - 21:73.49599, 1(Clear)(-0)
17 - 22:73.839, 1(Clear)(-0)
17 - 23:73.78999, 1(Clear)(-0)
17 - 24:74.26299, 1(Clear)(-0)
17 - 25:73.81901, 1(Clear)(-0)
17 - 26:73.814, 1(Clear)(-0)
17 - 27:73.649, 1(Clear)(-0)
17 - 28:73.699, 1(Clear)(-0)
17 - 29:73.462, 1(Clear)(-0)
17 - 30:73.533, 1(Clear)(-0)
17 - 31:73.66199, 1(Clear)(-0)
17 - 32:74.072, 1(Clear)(-0)
17 - 33:73.668, 1(Clear)(-0)
17 - 34:74.05801, 1(Clear)(-0)
17 - 35:74.708, 1(Clear)(-0)
17 - 36:77.66399, 2(Clear)(-0)
17 - 37:90.045, 0(Clear)(-0)
17 - 38:73.423, 1(Clear)(-0)
17 - 39:72.20399, 1(Clear)(-0)
17 - 40:72.53, 1(Clear)(-0)
17 - 41:72.521, 1(Clear)(-0)
17 - 42:72.76199, 1(Clear)(-0)
17 - 43:72.608, 1(Clear)(-0)
17 - 44:73.20399, 1(Clear)(-0)
17 - 45:72.564, 1(Clear)(-0)
17 - 46:72.468, 1(Clear)(-0)
17 - 47:72.58701, 1(Clear)(-0)
17 - 48:73.569, 1(Clear)(-0)
17 - 49:72.995, 1(Clear)(-0)
17 - 50:72.152, 1(Clear)(-0)
17 - 51:72.269, 1(Clear)(-0)
17 - 52:72.284, 1(Clear)(-0)
17 - 53:72.113, 1(Clear)(-0)
17 - 54:72.104, 1(Clear)(-0)
17 - 55:71.88801, 1(Clear)(-0)
17 - 56:71.79499, 1(Clear)(-0)
17 - 57:71.785, 1(Clear)(-0)
17 - 58:72.492, 1(Clear)(-0)
17 - 59:72.23299, 1(Clear)(-0)
17 - 60:72.73599, 1(Clear)(-0)
17 - 61:72.439, 1(Clear)(-0)
17 - 62:72.54, 1(Clear)(-0)
17 - 63:72.836, 1(Clear)(-0)
17 - 64:72.30701, 1(Clear)(-0)
17 - 65:73.38, 1(Clear)(-0)
17 - 66:73.55, 1(Clear)(-0)
17 - 67:72.73399, 1(Clear)(-0)
17 - 69:76.09499, 1(Clear)(-0)
17 - 70:73.436, 1(Clear)(-0)
0 - 70:0, 1(Clear)(-1)
STEVENS
18 - 0:109.759, 1(Retire)(-0)
MERHI
19 - 0:106.309, 1(Clear)(-0)
19 - 1:137.092, 1(Clear)(-0)
19 - 2:124.662, 1(Clear)(-0)
19 - 3:119.873, 1(Clear)(-0)
19 - 4:111.937, 1(Clear)(-0)
19 - 5:102.604, 1(Clear)(-0)
19 - 6:78.279, 1(Clear)(-0)
19 - 7:77.455, 1(Clear)(-0)
19 - 8:78.33701, 1(Clear)(-0)
19 - 9:76.939, 1(Clear)(-0)
19 - 10:76.629, 1(Clear)(-0)
19 - 11:76.544, 1(Clear)(-0)
19 - 12:77.35901, 1(Clear)(-0)
19 - 13:76.134, 1(Clear)(-0)
19 - 14:76.17, 1(Clear)(-0)
19 - 15:76.179, 1(Clear)(-0)
19 - 16:75.608, 1(Clear)(-0)
19 - 17:75.701, 1(Clear)(-0)
19 - 18:75.654, 1(Clear)(-0)
19 - 19:77.363, 1(Clear)(-0)
19 - 20:75.924, 1(Clear)(-0)
19 - 21:75.782, 1(Clear)(-0)
19 - 23:77.783, 1(Clear)(-0)
19 - 24:76.06, 1(Clear)(-0)
19 - 25:75.968, 1(Clear)(-0)
19 - 26:77.19099, 1(Clear)(-0)
19 - 27:76.841, 1(Clear)(-0)
19 - 28:76.105, 1(Clear)(-0)
19 - 29:75.92599, 1(Clear)(-0)
19 - 30:75.923, 1(Clear)(-0)
19 - 31:76.269, 1(Clear)(-0)
19 - 32:77.40701, 1(Clear)(-0)
19 - 33:76.575, 1(Clear)(-0)
19 - 34:80.713, 2(Clear)(-0)
19 - 35:96.661, 0(Clear)(-0)
19 - 36:75.72199, 1(Clear)(-0)
19 - 37:75.29199, 1(Clear)(-0)
19 - 38:75.19199, 1(Clear)(-0)
19 - 39:75.589, 1(Clear)(-0)
19 - 40:75.035, 1(Clear)(-0)
19 - 42:76.537, 1(Clear)(-0)
19 - 43:76.247, 1(Clear)(-0)
19 - 44:75.43, 1(Clear)(-0)
19 - 45:75.34, 1(Clear)(-0)
19 - 46:75.453, 1(Clear)(-0)
19 - 47:75.17599, 1(Clear)(-0)
19 - 48:78.497, 1(Clear)(-0)
19 - 49:75.105, 1(Clear)(-0)
19 - 50:75.158, 1(Clear)(-0)
19 - 51:74.969, 1(Clear)(-0)
19 - 52:76.036, 1(Clear)(-0)
19 - 53:75.58701, 1(Clear)(-0)
19 - 54:76.45701, 1(Clear)(-0)
19 - 55:75.149, 1(Clear)(-0)
19 - 56:76.582, 1(Clear)(-0)
19 - 57:75.209, 1(Clear)(-0)
19 - 58:77.127, 1(Clear)(-0)
19 - 59:74.939, 1(Clear)(-0)
19 - 61:76.69099, 1(Clear)(-0)
19 - 62:76.68, 1(Clear)(-0)
19 - 63:75.502, 1(Clear)(-0)
19 - 64:75.336, 1(Clear)(-0)
19 - 65:76.869, 1(Clear)(-0)
19 - 66:77.365, 1(Clear)(-0)
19 - 67:76.45801, 1(Clear)(-0)
19 - 68:75.346, 1(Clear)(-0)
19 - 69:75.197, 1(Clear)(-0)
19 - 70:75.18, 1(Clear)(-0)
0 - 68:0, 1(Clear)(-1)
0 - 69:0, 1(Clear)(-2)
0 - 70:0, 1(Clear)(-3)
